,Shaft Torque,GT speed Ratio,Fuel per Revolution,time
10900,4.9791589430664525,4.959708317702602,0.00019527708423416516,1034
10901,6.0394589012745055,5.081620555924928,0.00016874180628729087,1033
10902,9.511213616733087,4.98810429293631,0.0002126079760948503,1032
10903,11.237390130362526,4.398824315630512,0.0002515166349152898,1031
10904,12.90186138634463,3.812232722928314,0.0002874075191529151,1030
10905,14.565366008122394,3.4046537228139515,0.00031814454516532317,1029
10906,16.516236668635926,3.0116105298342712,0.00037960055139247325,1028
10907,20.438193499244182,2.7352410665585136,0.0004859023712597454,1027
10908,1.6954060913705586,4.938457002090177,0.00011645267243953419,1026
10909,4.847012705061698,4.975186392946672,0.00019294726206362252,1025
10910,6.039549012608755,5.083425456197471,0.00016802056629420907,1024
10911,9.51123429592833,4.989357969147933,0.0002126079760948503,1023
10912,11.237560456201052,4.399286607733509,0.000250996842012818,1022
10913,12.901967125278196,3.812692201985592,0.00028654189450576505,1021
10914,14.565124104146589,3.4048340703792674,0.0003173971343893074,1020
10915,16.516250125912848,3.0117501383826735,0.0003789531371003866,1019
10916,20.43849490561141,2.735491749775586,0.0004853403617807947,1018
10917,1.1299431969461775,4.911618186173696,8.751482375033651e-05,1017
10918,4.74190559447008,4.9845315687164105,0.00019033075501554737,1016
10919,6.0395958852989216,5.085232578683022,0.00016802056629420907,1015
10920,9.511269507900094,4.990610358977673,0.0002119616142686355,1014
10921,11.237551771265844,4.3997396496442915,0.00025047678932407644,1013
10922,12.902085351817774,3.8131545579275232,0.0002861100092985753,1012
10923,14.564844860304445,3.4050144172711514,0.0003170231341004123,1011
10924,16.51625434703255,3.0118887716760523,0.000378305599020033,1010
10925,20.438707714967258,2.7357391365161856,0.00048477821677450595,1009
10926,1.004275270347978,4.876935600339433,7.27987210955987e-05,1008
10927,4.7035847063747065,4.988615621487129,0.00018895234046259374,1007
10928,6.039660036228958,5.087036753931534,0.00016729932734132523,1006
10929,9.51134930928346,4.991868563204909,0.00021131525327780978,1005
10930,11.237682082760191,4.400200900988447,0.0002499569980424366,1004
10931,12.902197425860178,3.813621526016673,0.0002856783669081278,1003
10932,14.564662053091832,3.405199849591436,0.00031627620060798215,1002
10933,16.516239771902452,3.012024806223645,0.0003776578154600672,1001
10934,20.43867988915846,2.7359792360292303,0.00048421552871336294,1000
10935,1.1040808265717938,4.840923698935012,7.28745057286649e-05,999
10936,4.600983164236477,4.997097817449316,0.00018554452883886823,998
10937,6.039749454834951,5.088847480702888,0.0001665782095510609,997
10938,9.511432672181543,4.993129992484414,0.0002106690292616697,996
10939,11.237764065660187,4.400661112531518,0.00024891754645248323,995
10940,12.902296105040108,3.814087280256081,0.0002848130897841837,994
10941,14.5644140142634,3.405381093582142,0.0003159023212099283,993
10942,16.51623524793446,3.0121627920007743,0.00037701027612116017,992
10943,20.439329735407828,2.7362400414561905,0.00048365555972177163,991
10944,1.205987618214776,4.814982655076358,7.383899046173981e-05,990
10945,4.30033519105742,5.011830665125525,0.00017719677664976502,989
10946,6.039817211194336,5.09065309427815,0.00016657808942863715,988
10947,9.511451728389636,4.9943849631523305,0.0002100226695238366,987
10948,11.237839688952125,4.401119036508216,0.00024839762743889573,986
10949,12.902389625635578,3.814551386510014,0.00028438118697065977,985
10950,14.564171203866103,3.4055627104378674,0.0003151550364874104,984
10951,16.516214842739103,3.0122985027444984,0.00037636249214157054,983
10952,20.43939640337255,2.736479504638676,0.00048309300860495375,982
10953,1.4681117395423617,4.781618385920588,8.110591140076369e-05,981
10954,4.369674608819346,5.010478899952584,0.00017855026078710288,980
10955,6.039890736390002,5.0924601474827975,0.00016585685255614255,979
10956,9.511493732923542,4.995645745393072,0.00020937644592530173,978
10957,11.237962205125406,4.401580286176783,0.00024787783831817223,977
10958,12.90247972147839,3.8150142776571894,0.00028351564603201643,976
10959,14.563976774145365,3.40574522507048,0.0003147812774220048,975
10960,16.51623056727146,3.0124368167086972,0.00037571507323528897,974
10961,20.439537309634833,2.736720711247126,0.00048253086596595774,973
10962,1.815801535587172,4.755393837264257,9.12427620609744e-05,972
10963,4.1086370101161265,5.020775619156208,0.00017147234618707858,971
10964,6.039954915780774,5.09427015052591,0.00016513573580589845,970
10965,9.511496633500338,4.99690200607062,0.00020937631062138882,969
10966,11.237938969141597,4.402033842287581,0.00024735779265388927,968
10967,12.902522818950514,3.81546768281713,0.0002830828721856989,967
10968,14.563705002324449,3.405924822305741,0.0003140338790652171,966
10969,16.51621032925283,3.012572855548844,0.00037506741010771036,965
10970,20.43980020188777,2.736964223622442,0.000481969130382761,964
10971,2.5607817122748266,4.738488226070793,0.00011635579331237984,963
10972,3.961713250871318,5.0255742678103985,0.000166389845465431,962
10973,6.040018345196897,5.096077199819144,0.00016513561672383916,961
10974,9.511526029206683,4.998161496238337,0.00020872995255432472,960
10975,11.238124487486086,4.402499456956107,0.0002468381334256248,959
10976,12.902568602196778,3.8159182153523084,0.000282649851023587,958
10977,14.563517878820354,3.406108607845166,0.00031328683444751176,957
10978,16.51618392677961,3.012706942890661,0.0003744195040172362,956
10979,20.43996891357902,2.737202901811231,0.0004814069891644106,955
10980,3.907125792816379,4.776849833313533,0.00016317953900348833,954
10981,4.0817104852956465,5.024264782292424,0.0001692373925565238,953
10982,6.0401084847256765,5.097890086021955,0.00016441450049360407,952
10983,9.511641056858556,4.999431323968273,0.00020808372979099865,951
10984,11.238080464948782,4.402952491268439,0.0002463180901929544,950
10985,12.9026063599657,3.816362211291943,0.0002817827047844969,949
10986,14.563288513592482,3.406289475855852,0.00031291296202737724,948
10987,16.516191877874345,3.01284460960089,0.0003737720825939134,947
10988,20.44010316827028,2.737441920100483,0.0004808452540545338,946
10989,4.819266929106334,4.941060404012307,0.00021568345997919022,945
10990,4.022609891558365,5.0280108092613895,0.00016708462576385522,944
10991,6.040190662993784,5.099700015864546,0.0001636932662214979,943
10992,9.511650419559858,5.000691457909923,0.0002074373729769202,942
10993,11.238125947401267,4.403410410721997,0.0002457981763126428,941
10994,12.902683525075625,3.8168082949892095,0.0002813491929309823,940
10995,14.563103468104922,3.4064741592987766,0.0003121660364845922,939
10996,16.51616029310977,3.0129780491565192,0.0003734480690176081,938
10997,20.440571993196254,2.7376873108354363,0.0004802841934258924,937
10998,2.4645534041224235,4.833386850354679,0.00013562532806667195,936
10999,2.148110450608114,4.898450517769102,9.25303255391713e-05,935
11000,6.038337255060326,5.053073477755768,0.00017523377122546094,934
11001,9.51042076618206,4.96806400769271,0.00022101032738608759,933
11002,11.23578187230292,4.391488558980285,0.0002598342049904797,932
11003,12.901070738072324,3.8052362126217045,0.00029651208156683225,931
11004,14.570149220290375,3.401803265220768,0.00032711955547589175,930
11005,16.5142189920434,3.0097207707941505,0.00038872717118702376,929
11006,20.434505253572766,2.7310073563219683,0.0004943349495651959,928
11007,2.2148914033223988,4.8151244440293715,0.0001240354420331306,927
11008,2.083192387693418,4.911989280581794,9.205607237652979e-05,926
11009,6.03839422406414,5.054870525319116,0.00017523377122546094,925
11010,9.510417535036922,4.969295720219019,0.0002203640983586429,924
11011,11.236105625722338,4.3919541818756285,0.0002593145365804987,923
11012,12.901117208003043,3.8056694448032835,0.0002960783276733099,922
11013,14.569836455647799,3.4019816813596186,0.00032637173217502487,921
11014,16.51493709265714,3.009799551679905,0.0003880689842828822,920
11015,20.43458471674017,2.7312704667205754,0.0004937712636921114,919
11016,2.391822860110476,4.7983577444226135,0.000128562245553889,918
11017,2.0772695136832113,4.91670389268379,9.212068394490014e-05,917
11018,6.03846056771415,5.056669736262357,0.0001745126445949035,916
11019,9.510449516621,4.970529390477175,0.00021971772734322495,915
11020,11.236114734350982,4.392406924886166,0.000258794599195762,914
11021,12.901174905920394,3.8061047596629654,0.00029521120606132336,913
11022,14.5694954735679,3.4021584525700193,0.00032562379174715464,912
11023,16.51542943139826,3.0098841909954546,0.0003874120872571224,911
11024,20.43507472726675,2.731550323606098,0.0004932103528111164,910
11025,2.313435219574238,4.797783495125897,0.00012486533418899965,909
11026,2.058978598672077,4.934770020674031,9.46734097619294e-05,908
11027,6.038575920156918,5.058468905042114,0.00017379139263874464,907
11028,9.510508639747815,4.971766290281827,0.00021907135716321333,906
11029,11.236195557052199,4.39286226529225,0.0002582746628918032,905
11030,12.901211448110953,3.806536773904924,0.0002947773260748752,904
11031,14.569170177441965,3.4023352225922405,0.00032524927687115426,903
11032,16.51573182673175,3.009975988051359,0.0003867565989130001,902
11033,20.434972220529197,2.73180656017378,0.000492646395887161,901
11034,2.976038539821065,4.835379175025259,0.00015374928616402852,900
11035,2.321229283966521,4.974288982420291,0.00011327417903983476,899
11036,6.038588179300796,5.060264509057344,0.00017379139263874464,898
11037,9.510543852370557,4.973002542260065,0.00021842498781860648,897
11038,11.236237404576187,4.393316045751464,0.00025723506087896444,896
11039,12.901261776457444,3.8069716541379126,0.00029391020653044204,895
11040,14.568882862724946,3.4025158031211906,0.0003245017087684917,894
11041,16.515926096279546,3.0100778684011065,0.0003861028873499478,893
11042,20.435470534142915,2.7320828411075513,0.0004920853464735849,892
11043,2.366383018845687,4.862034014166677,0.00013627470623593055,891
11044,3.207642699553092,4.9997856268776255,0.00014961457499039789,890
11045,6.038663869660875,5.06206223169621,0.0001730701417228123,889
11046,9.510567116570442,4.974241360903996,0.0002177787600439952,888
11047,11.236390706279133,4.393778029527467,0.00025671539408930993,887
11048,12.901317782982613,3.807405750491258,0.00029347645620893443,886
11049,14.568514576190932,3.4026892828616373,0.0003237535395373274,885
11050,16.51601512129851,3.0101836523228545,0.00038544994478996377,884
11051,20.435862348673925,2.7323530386551016,0.0004915236052104872,883
11052,2.605168927671486,4.790338057972231,0.0001324326945204706,882
11053,4.179592233672792,4.990130255388458,0.00018113709554090952,881
11054,6.038758337113234,5.063865045672489,0.00017234901613230057,880
11055,9.510630116908992,4.975482780302731,0.0002171323919524015,879
11056,11.236480362851761,4.394233887228267,0.00025619546102710996,878
11057,12.90139533593315,3.807844364642704,0.0002926095920458743,877
11058,14.568181071348018,3.402865675966739,0.0003233790345828858,876
11059,16.51609868974247,3.0102975643694947,0.00038479826594613084,875
11060,20.43585694745209,2.7326084086766262,0.000490679339506849,874
11061,2.052243238950261,4.800709776949003,0.00011314654000056574,873
11062,4.4970373935579415,4.98084487226953,0.00018881895594224362,872
11063,6.038769847164752,5.065659879918254,0.00017234889184710418,871
11064,9.51071477269276,4.976729352874387,0.0002171323919524015,870
11065,11.236491030050189,4.394687665318654,0.0002556755290456755,869
11066,12.901468987488007,3.8082834126703036,0.0002921762230110884,868
11067,14.567909283761585,3.403047150890392,0.0003226315984043179,867
11068,16.516194920120995,3.0104163528869514,0.00038414734674350906,866
11069,20.436109326808918,2.732872782078047,0.0004901174624779271,865
11070,2.2368407360140137,4.787623448269882,0.0001177934610898569,864
11071,4.882806426535372,4.957516667059295,0.00019729557822327972,863
11072,6.038842456714717,5.067439227535281,0.00017162677666164285,862
11073,9.510751277590659,4.977970123636139,0.00021648602469620873,861
11074,11.236636933142444,4.3951473641269745,0.0002551557307405492,860
11075,12.901475312690602,3.808710470155403,0.00029130847356527326,859
11076,14.567616535423662,3.403225710086393,0.00032225733984967797,858
11077,16.51622977533385,3.010535142892957,0.0003834965622966521,857
11078,20.43634155493689,2.7331329612378017,0.000489555035760268,856
11079,2.0701112722354615,4.792525919523811,0.00011138072317912407,855
11080,5.011156327237593,4.944388566213503,0.00019881401205942706,854
11081,6.038939058836934,5.069240537638518,0.00017090553250774662,853
11082,9.510747716397029,4.979208954114686,0.0002158396582754153,852
11083,11.236806221015675,4.3956081017878565,0.0002546359329756651,851
11084,12.901555033049656,3.8091495176068304,0.0002908751049057756,850
11085,14.567341177524938,3.4034055392290488,0.0003215097890582116,849
11086,16.516245541152575,3.0106571838254896,0.0003828462839780126,848
11087,20.436600480736015,2.733396266796691,0.0004889935720236133,847
11088,2.8392495965174644,4.892666242207975,0.000154729999851933,846
11089,5.0649625415950394,4.935565103417691,0.00019832426969466113,845
11090,6.039025593283774,5.071044780855119,0.00017090553250774662,844
11091,9.51083495697747,4.980459402434335,0.00021519343175363263,843
11092,11.236816887853255,4.396062397171362,0.00025411600369585485,842
11093,12.901578178942934,3.809579874772199,0.00029000761215795145,841
11094,14.567043789460477,3.4035853675658965,0.0003207622416164923,840
11095,16.516250795972557,3.0107811770223534,0.0003821963854586583,839
11096,20.436776288829765,2.7336515389785534,0.0004884308729880313,838
11097,3.2657748244425506,4.802421197389793,0.0001520761655370787,837
11098,5.020692006760943,4.9459835816134605,0.00019798858265840006,836
11099,6.039071744988753,5.072846860710548,0.00017018441211741857,835
11100,9.510867584393898,4.981703400312515,0.00021454706658584534,834
11101,11.236904984617944,4.3965187702668995,0.0002535960754967989,833
11102,12.901653997793513,3.8100189220295335,0.00028957424349812625,832
11103,14.566791797314488,3.4037664661066223,0.00032038822987743464,831
11104,16.516259958522152,3.0109080980271297,0.00038187088229664083,830
11105,20.437182389852317,2.733914282721025,0.00048786940940838045,829
11106,3.5477243365706137,4.818312409446484,0.00016276018014064222,828
11107,4.996037073391171,4.949638846951217,0.00019660576289638436,827
11108,6.039184211513112,5.074651050094755,0.00016946316952374358,826
11109,9.510973565474984,4.982958371406822,0.0002139008404816711,825
11110,11.237077513095535,4.396982310634406,0.0002530764114076661,824
11111,12.90171893674141,3.8104617889548136,0.0002891409998036269,823
11112,14.566494785114454,3.4039459194841535,0.0003196406880191127,822
11113,16.51627076153707,3.0110385950820096,0.0003812219832612132,821
